 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-129""Time(s)-129""Res1-129""Res2-129""Res3-129"
        7680  0.52734375000000011        3.0647077675638457E-006   6.6738190800386121E-006   5.0559684769746482E-005
        7690  0.52803039550781261        3.1159981084272204E-006   6.4811301199174665E-006   5.0759062250715914E-005
        7700  0.52871704101562511        3.1682884658046362E-006   6.2904394484419868E-006   5.0946234590343309E-005
        7710  0.52940368652343761        3.2214906324767867E-006   6.1017953287834104E-006   5.1121213431981616E-005
        7720  0.53009033203125011        3.2755150247698595E-006   5.9152436291398658E-006   5.1284014943586698E-005
        7730  0.53077697753906261        3.3302714812499801E-006   5.7308278640366694E-006   5.1434659908311531E-005
        7740  0.53146362304687511        3.3856693986145103E-006   5.5485892349604882E-006   5.1573173780239401E-005
        7750  0.53215026855468761        3.4416175316298592E-006   5.3685667105174417E-006   5.1699586640419071E-005
        7760  0.53283691406250011        3.4980246572668960E-006   5.1907970768372280E-006   5.1813933285238534E-005
        7770  0.53352355957031261        3.5547988193052049E-006   5.0153149824261334E-006   5.1916253206440999E-005
        7780  0.53421020507812511        3.6118473125679174E-006   4.8421530152165104E-006   5.2006590586461954E-005
        7790  0.53489685058593761        3.6690778166814653E-006   4.6713417638510890E-006   5.2084994302425969E-005
        7800  0.53558349609375011        3.7263980114943251E-006   4.5029098583171390E-006   5.2151518009191378E-005
        7810  0.53627014160156261        3.7837156303677233E-006   4.3368840392243868E-006   5.2206220043204965E-005
        7820  0.53695678710937511        3.8409383005255648E-006   4.1732892752666118E-006   5.2249163312589886E-005
        7830  0.53764343261718761        3.8979738261613051E-006   4.0121487947519796E-006   5.2280415274053027E-005
        7840  0.53833007812500011        3.9547301564635262E-006   3.8534840856030428E-006   5.2300048086983963E-005
        7850  0.53901672363281261        4.0111154009370154E-006   3.6973148846985993E-006   5.2308138601242504E-005
        7860  0.53970336914062511        4.0670385310637158E-006   3.5436593111004555E-006   5.2304768153321746E-005
        7870  0.54039001464843761        4.1224086073654576E-006   3.3925338598361776E-006   5.2290022616086063E-005
        7880  0.54107666015625011        4.1771356082964672E-006   3.2439534427552985E-006   5.2263992336598619E-005
        7890  0.54176330566406261        4.2311302670405837E-006   3.0979313987433699E-006   5.2226772162100588E-005
        7900  0.54244995117187511        4.2843040317652736E-006   2.9544795447922212E-006   5.2178461373397766E-005
        7910  0.54313659667968761        4.3365691433372433E-006   2.8136082481644564E-006   5.2119163540975677E-005
        7920  0.54382324218750011        4.3878387976370448E-006   2.6753264636969476E-006   5.2048986526331831E-005
        7930  0.54450988769531261        4.4380269812460682E-006   2.5396417910883429E-006   5.1968042340755360E-005
        7940  0.54519653320312511        4.4870491548998359E-006   2.4065605122025602E-006   5.1876447110021928E-005
        7950  0.54588317871093761        4.5348218209451119E-006   2.2760875844074491E-006   5.1774321037978410E-005
        7960  0.54656982421875011        4.5812627949004536E-006   2.1482267036354585E-006   5.1661788334600445E-005
        7970  0.54725646972656261        4.6262912651862109E-006   2.0229803003868341E-006   5.1538977174470091E-005
        7980  0.54794311523437511        4.6698279692058975E-006   1.9003496261049690E-006   5.1406019498934086E-005
        7990  0.54862976074218761        4.7117950707775691E-006   1.7803347389655499E-006   5.1263050969696522E-005
        8000  0.54931640625000011        4.7521159165508919E-006   1.6629345691576702E-006   5.1110210774973908E-005
        8010  0.55000305175781261        4.7907159677063049E-006   1.5481469481937182E-006   5.0947641552223644E-005
        8020  0.55068969726562511        4.8275221948834712E-006   1.4359685720499726E-006   5.0775489361054582E-005
        8030  0.55137634277343761        4.8624636952432354E-006   1.3263950564557092E-006   5.0593903512030636E-005
        8040  0.55206298828125011        4.8954715252680359E-006   1.2194208214300062E-006   5.0403036666368806E-005
        8050  0.55274963378906261        4.9264784764968539E-006   1.1150391716618913E-006   5.0203044579255618E-005
        8060  0.55343627929687511        4.9554192820266962E-006   1.0132423129416424E-006   4.9994085858706683E-005
        8070  0.55412292480468761        4.9822307190972026E-006   9.1402132240681055E-007   4.9776321995986805E-005
        8080  0.55480957031250011        5.0068521391111176E-006   8.1736618851024900E-007   4.9549917117808207E-005
        8090  0.55549621582031261        5.0292248228167580E-006   7.2326589006799225E-007   4.9315037774944059E-005
        8100  0.55618286132812511        5.0492923289180425E-006   6.3170830522096821E-007   4.9071852979309938E-005
        8110  0.55686950683593761        5.0670010025566370E-006   5.4268026472570341E-007   4.8820534005233895E-005
        8120  0.55755615234375011        5.0822994519528208E-006   4.5616754262844950E-007   4.8561254285983679E-005
        8130  0.55824279785156261        5.0951380332620033E-006   3.7215491799358347E-007   4.8294189157971346E-005
        8140  0.55892944335937511        5.1054707885800354E-006   2.9062621065278904E-007   4.8019515721975381E-005
        8150  0.55961608886718761        5.1132538814169237E-006   2.1156419105494706E-007   4.7737412944837132E-005
        8160  0.56030273437500011        5.1184461067332876E-006   1.3495064288271408E-007   4.7448061344379511E-005
        8170  0.56098937988281261        5.1210088602982040E-006   6.0766359721853291E-008   4.7151642843079600E-005
        8180  0.56167602539062511        5.1209063582913217E-006   1.1008829847725110E-008   4.6848340632621444E-005
        8190  0.56236267089843761        5.1181055122917485E-006   8.0396051038711391E-008   4.6538338992707651E-005
        8200  0.56304931640625011        5.1125760187620273E-006   1.4741740794743663E-007   4.6221823185588207E-005
        8210  0.56373596191406261        5.1042902580178406E-006   2.1209594325277692E-007   4.5898979259550998E-005
        8220  0.56442260742187511        5.0932236268508291E-006   2.7445565198291888E-007   4.5569993935457020E-005
        8230  0.56510925292968761        5.0793545218752456E-006   3.3452147996104742E-007   4.5235054452419377E-005
        8240  0.56579589843750011        5.0626641119322358E-006   3.9231927895233554E-007   4.4894348412150009E-005
        8250  0.56648254394531261        5.0431364346792407E-006   4.4787580144589612E-007   4.4548063582672270E-005
        8260  0.56716918945312511        5.0207583974781755E-006   5.0121866512764512E-007   4.4196387757988731E-005
        8270  0.56785583496093761        4.9955201455453846E-006   5.5237633245219797E-007   4.3839508647502967E-005
        8280  0.56854248046875011        4.9674146853639911E-006   6.0137813251426309E-007   4.3477613754561162E-005
        8290  0.56922912597656261        4.9364379983707352E-006   6.4825418621961006E-007   4.3110890129538504E-005
        8300  0.56991577148437511        4.9025888047005139E-006   6.9303540173315525E-007   4.2739524281909524E-005
        8310  0.57060241699218761        4.8658691105263330E-006   7.3575346148935239E-007   4.2363702025038918E-005
        8320  0.57128906250000011        4.8262839413837355E-006   7.7644078522176585E-007   4.1983608337625711E-005
        8330  0.57197570800781261        4.7838411292300265E-006   8.1513053906689947E-007   4.1599427218041996E-005
        8340  0.57266235351562511        4.7385516497300273E-006   8.5185659903785904E-007   4.1211341552660485E-005
        8350  0.57334899902343761        4.6904294006555602E-006   8.8665354647243788E-007   4.0819532990843399E-005
        8360  0.57403564453125011        4.6394912296410240E-006   9.1955664272003190E-007   4.0424181787956925E-005
        8370  0.57472229003906261        4.5857568926610526E-006   9.5060179750028340E-007   4.0025466691018252E-005
        8380  0.57540893554687511        4.5292489820880633E-006   9.7982558266984654E-007   3.9623564858315419E-005
        8390  0.57609558105468761        4.4699932533198705E-006   1.0072651738246563E-006   3.9218651676442562E-005
        8400  0.57678222656250011        4.4080180168215577E-006   1.0329583070012305E-006   3.8810900579999696E-005
        8410  0.57746887207031261        4.3433548553295509E-006   1.0569432681295510E-006   3.8400483032052790E-005
        8420  0.57815551757812511        4.2760379150852401E-006   1.0792588529540126E-006   3.7987568371811165E-005
        8430  0.57884216308593761        4.2061040803620386E-006   1.0999443518233676E-006   3.7572323718482181E-005
        8440  0.57952880859375011        4.1335932832176070E-006   1.1190394909599277E-006   3.7154913838488568E-005
        8450  0.58021545410156261        4.0585480662880258E-006   1.1365844015953641E-006   3.6735501077522770E-005
        8460  0.58090209960937511        3.9810136427398390E-006   1.1526195780042769E-006   3.6314245203117324E-005
        8470  0.58158874511718761        3.9010378352077879E-006   1.1671858638484522E-006   3.5891303359125715E-005
        8480  0.58227539062500011        3.8186710722420969E-006   1.1803244007735358E-006   3.5466829938712863E-005
        8490  0.58296203613281261        3.7339661809188129E-006   1.1920766147532902E-006   3.5040976565703374E-005
        8500  0.58364868164062511        3.6469786888204681E-006   1.2024841866686842E-006   3.4613891972679056E-005
        8510  0.58433532714843761        3.5577665327135577E-006   1.2115889634900512E-006   3.4185721862201035E-005
        8520  0.58502197265625011        3.4663899590725578E-006   1.2194329593873121E-006   3.3756608876389649E-005
        8530  0.58570861816406261        3.3729114632397028E-006   1.2260583100998090E-006   3.3326692540525116E-005
        8540  0.58639526367187511        3.2773959188769908E-006   1.2315072281943173E-006   3.2896109180224897E-005
        8550  0.58708190917968761        3.1799104180940674E-006   1.2358219458885600E-006   3.2464991790659425E-005
        8560  0.58776855468750011        3.0805239230602410E-006   1.2390447422516715E-006   3.2033470030556899E-005
        8570  0.58845520019531261        2.9793075049244777E-006   1.2412178527210216E-006   3.1601670312353392E-005
        8580  0.58914184570312511        2.8763342581061835E-006   1.2423833777308602E-006   3.1169715652312746E-005
        8590  0.58982849121093761        2.7716791504150962E-006   1.2425833023632649E-006   3.0737725586815756E-005
        8600  0.59051513671875011        2.6654189082542246E-006   1.2418594769192381E-006   3.0305816176801059E-005
        8610  0.59120178222656261        2.5576319779840873E-006   1.2402535659594704E-006   2.9874099995996772E-005
        8620  0.59188842773437511        2.4483984617518217E-006   1.2378070308738387E-006   2.9442686050984435E-005
        8630  0.59257507324218761        2.3377999796014848E-006   1.2345610594932666E-006   2.9011679804735735E-005
        8640  0.59326171875000011        2.2259194922824577E-006   1.2305565579850963E-006   2.8581183168396862E-005
        8650  0.59394836425781261        2.1128415570448311E-006   1.2258341111071047E-006   2.8151294510614377E-005
        8660  0.59463500976562511        1.9986519357306776E-006   1.2204338771804046E-006   2.7722108497219011E-005
        8670  0.59532165527343761        1.8834375663523417E-006   1.2143955873122891E-006   2.7293716196474804E-005
        8680  0.59600830078125011        1.7672864118800646E-006   1.2077585023195780E-006   2.6866205051767622E-005
